date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_21,Wonju,65+,74455.99086104779,2.282221724200434,5.689366052806526,24.037551175212826,0.0,0.0,0.0,5.689366052806526,74455.99086104779,74488.0
day_22,Seoul,0-18,1098244.8268157216,55.61168017986444,131.31700273420591,479.24450136438236,0.0,0.0,0.0,131.31700273420591,1098244.8268157216,1098911.0
day_22,Seoul,19-49,4149999.000245927,107.38756236038358,263.55754231024105,1218.0546494022037,0.0,0.0,0.0,263.55754231024105,4149999.000245927,4151588.0
day_22,Seoul,50-64,2133957.6280417894,55.20501395203648,137.598881633173,645.5680626251672,0.0,0.0,0.0,137.598881633173,2133957.6280417894,2134796.0
day_22,Seoul,65+,1917979.9811507626,58.8488646453911,146.64323832595824,648.5267462658753,0.0,0.0,0.0,146.64323832595824,1917979.9811507626,1918834.0
day_22,Wonju,0-18,54753.7874557202,2.772560400263746,6.546903824603575,23.893080054936586,0.0,0.0,0.0,6.546903824603575,54753.7874557202,54787.0
day_22,Wonju,19-49,142125.58130887893,3.6777164825602484,9.026091068205723,41.714883570336276,0.0,0.0,0.0,9.026091068205723,142125.58130887893,142180.0
day_22,Wonju,50-64,92177.78593938044,2.3846190252244672,5.943679522971475,27.885762071372238,0.0,0.0,0.0,5.943679522971475,92177.78593938044,92214.0
day_22,Wonju,65+,74454.84749382074,2.284478089144705,5.692603704345438,25.175424385774132,0.0,0.0,0.0,5.692603704345438,74454.84749382074,74488.0
day_23,Seoul,0-18,1098216.4779675973,56.15468821420612,132.85944227729695,505.50790191122354,0.0,0.0,0.0,132.85944227729695,1098216.4779675973,1098911.0
day_23,Seoul,19-49,4149944.7730796156,107.92094749209178,264.5398150283846,1270.766157864252,0.0,0.0,0.0,264.5398150283846,4149944.7730796156,4151588.0
day_23,Seoul,50-64,2133929.9020415903,55.32850717529221,137.68161228255664,673.0878389518018,0.0,0.0,0.0,137.68161228255664,2133929.9020415903,2134796.0
day_23,Seoul,65+,1917950.4890597688,58.916523316682756,146.73902298346215,677.8553939310669,0.0,0.0,0.0,146.73902298346215,1917950.4890597688,1918834.0
day_23,Wonju,0-18,54752.37410346312,2.799632457216017,6.623803259814733,25.2024608198573,0.0,0.0,0.0,6.623803259814733,54752.37410346312,54787.0
day_23,Wonju,19-49,142123.72418372432,3.695983395853734,9.059731095844704,43.520101783977424,0.0,0.0,0.0,9.059731095844704,142123.72418372432,142180.0
day_23,Wonju,50-64,92176.58829549204,2.3899534010099313,5.947253130989414,29.074497975966533,0.0,0.0,0.0,5.947253130989414,92176.58829549204,92214.0
day_23,Wonju,65+,74453.7026283066,2.2871045587127727,5.6963220080487025,26.31394512664322,0.0,0.0,0.0,5.6963220080487025,74453.7026283066,74488.0
day_24,Seoul,0-18,1098187.8661866118,56.689125092729995,134.36489792894062,532.0797903666829,0.0,0.0,0.0,134.36489792894062,1098187.8661866118,1098911.0
day_24,Seoul,19-49,4149890.266240275,108.46731308608636,265.59232576875354,1323.6741208699289,0.0,0.0,0.0,265.59232576875354,4149890.266240275,4151588.0
day_24,Seoul,50-64,2133902.1018540817,55.464441096518314,137.80954341369142,700.6241614083132,0.0,0.0,0.0,137.80954341369142,2133902.1018540817,2134796.0
day_24,Seoul,65+,1917920.9534982597,58.99382316751936,146.84948004511108,707.2031985277594,0.0,0.0,0.0,146.84948004511108,1917920.9534982597,1918834.0
day_24,Wonju,0-18,54750.9476424987,2.826277193016903,6.698858836459795,26.527221471820248,0.0,0.0,0.0,6.698858836459795,54750.9476424987,54787.0
day_24,Wonju,19-49,142121.85748056945,3.714694852808072,9.09577657460263,45.33204800314636,0.0,0.0,0.0,9.09577657460263,142121.85748056945,142180.0
day_24,Wonju,50-64,92175.38744703113,2.395825161408556,5.952779205296497,30.263948602164415,0.0,0.0,0.0,5.952779205296497,92175.38744703113,92214.0
day_24,Wonju,65+,74452.55607529278,2.2901052931635473,5.700609885795348,27.45320952825296,0.0,0.0,0.0,5.700609885795348,74452.55607529278,74488.0
day_25,Seoul,0-18,1098158.9950921366,57.21565702155283,135.83648088951747,558.952769952471,0.0,0.0,0.0,135.83648088951747,1098158.9950921366,1098911.0
day_25,Seoul,19-49,4149835.4743054816,109.02559133687681,266.707517158046,1376.7925860236796,0.0,0.0,0.0,266.707517158046,4149835.4743054816,4151588.0
day_25,Seoul,50-64,2133874.22200472,55.61206990962392,137.9798552792123,728.1860700910514,0.0,0.0,0.0,137.9798552792123,2133874.22200472,2134796.0
day_25,Seoul,65+,1917891.369597088,59.08081275516585,146.97649561984852,736.5730945367816,0.0,0.0,0.0,146.97649561984852,1917891.369597088,1918834.0
day_25,Wonju,0-18,54749.50825327336,2.852527821852556,6.772225665676288,27.866993239112208,0.0,0.0,0.0,6.772225665676288,54749.50825327336,54787.0
day_25,Wonju,19-49,142119.98101371172,3.7338142841431146,9.13396868608614,47.15120331806689,0.0,0.0,0.0,9.13396868608614,142119.98101371172,142180.0
day_25,Wonju,50-64,92174.18315752102,2.402202090806831,5.9601359449414755,31.454504443223716,0.0,0.0,0.0,5.9601359449414755,92174.18315752102,92214.0
day_25,Wonju,65+,74451.40764576191,2.2934821774613092,5.705540555218052,28.593331505412028,0.0,0.0,0.0,5.705540555218052,74451.40764576191,74488.0
day_26,Seoul,0-18,1098129.8680218796,57.73489876759625,137.2770132223904,586.1200661303745,0.0,0.0,0.0,137.2770132223904,1098129.8680218796,1098911.0
day_26,Seoul,19-49,4149780.3922572015,109.59484394818881,267.8788093948752,1430.1340894552889,0.0,0.0,0.0,267.8788093948752,4149780.3922572015,4151588.0
day_26,Seoul,50-64,2133846.2573301285,55.77070954625472,138.1899191781818,755.7820411468939,0.0,0.0,0.0,138.1899191781818,2133846.2573301285,2134796.0
day_26,Seoul,65+,1917861.732512492,59.17749097356295,147.1216028734617,765.9683936607513,0.0,0.0,0.0,147.1216028734617,1917861.732512492,1918834.0
day_26,Wonju,0-18,54748.056102190916,2.8784149933709786,6.844044443467308,29.221438372247466,0.0,0.0,0.0,6.844044443467308,54748.056102190916,54787.0
day_26,Wonju,19-49,142118.09461129789,3.753309555898486,9.17408209094047,48.97799705528412,0.0,0.0,0.0,9.17408209094047,142118.09461129789,142180.0
day_26,Wonju,50-64,92172.97520392603,2.409054640395772,5.969209801356596,32.64653163221201,0.0,0.0,0.0,5.969209801356596,92172.97520392603,92214.0
day_26,Wonju,65+,74450.25715168196,2.297235168669493,5.711173532905096,29.73443961645564,0.0,0.0,0.0,5.711173532905096,74450.25715168196,74488.0
day_27,Seoul,0-18,1098100.4880526687,58.24741859464307,138.68905996171043,613.5754687748527,0.0,0.0,0.0,138.68905996171043,1098100.4880526687,1098911.0
day_27,Seoul,19-49,4149725.0154330875,110.174246088311,269.10046948999457,1483.709851334264,0.0,0.0,0.0,269.10046948999457,4149725.0154330875,4151588.0
day_27,Seoul,50-64,2133818.2029527426,55.939732158857936,138.4372901156728,783.4200249825303,0.0,0.0,0.0,138.4372901156728,2133818.2029527426,2134796.0
day_27,Seoul,65+,1917832.037443102,59.283814876766954,147.28602778555086,795.3927142354437,0.0,0.0,0.0,147.28602778555086,1917832.037443102,1918834.0
day_27,Wonju,0-18,54746.59134264883,2.903967038772667,6.914443051459335,30.590247260940927,0.0,0.0,0.0,6.914443051459335,54746.59134264883,54787.0
day_27,Wonju,19-49,142116.1981136559,3.773152419950163,9.215920450701619,50.81281347347222,0.0,0.0,0.0,9.215920450701619,142116.1981136559,142180.0
day_27,Wonju,50-64,92171.76337555637,2.416355689863072,5.979895161283164,33.84037359248333,0.0,0.0,0.0,5.979895161283164,92171.76337555637,92214.0
day_27,Wonju,65+,74449.10440666665,2.301362599651985,5.717556410658823,30.876674323036656,0.0,0.0,0.0,5.717556410658823,74449.10440666665,74488.0
day_28,Seoul,0-18,1098070.858019312,58.75374265399985,140.07495726668986,641.3132807671948,0.0,0.0,0.0,140.07495726668986,1098070.858019312,1098911.0
day_28,Seoul,19-49,4149669.3394837393,110.76307239201967,270.36749863615114,1537.529945232263,0.0,0.0,0.0,270.36749863615114,4149669.3394837393,4151588.0
day_28,Seoul,50-64,2133790.054257736,56.11856108602187,138.71969817196722,811.1074830056649,0.0,0.0,0.0,138.71969817196722,2133790.054257736,2134796.0
day_28,Seoul,65+,1917802.2796440306,59.39970651023611,147.47072966682416,824.8499197925539,0.0,0.0,0.0,147.47072966682416,1917802.2796440306,1918834.0
day_28,Wonju,0-18,54745.11411597851,2.9292101897102594,6.983537960553801,31.973135871232795,0.0,0.0,0.0,6.983537960553801,54745.11411597851,54787.0
day_28,Wonju,19-49,142114.29137183123,3.7933180346164788,9.259312570536375,52.655997563612544,0.0,0.0,0.0,9.259312570536375,142114.29137183123,142180.0
day_28,Wonju,50-64,92170.54747307139,2.424080329917435,5.992093973958067,35.03635262473996,0.0,0.0,0.0,5.992093973958067,92170.54747307139,92214.0
day_28,Wonju,65+,74447.94922652222,2.3058614442596217,5.72472642835305,32.02018560516842,0.0,0.0,0.0,5.72472642835305,74447.94922652222,74488.0
day_29,Seoul,0-18,1098040.9805317423,59.25435889692945,141.4368371403518,669.3282722205328,0.0,0.0,0.0,141.4368371403518,1098040.9805317423,1098911.0
day_29,Seoul,19-49,4149613.360335199,111.3606847367855,271.67553510493076,1591.6034449594931,0.0,0.0,0.0,271.67553510493076,4149613.360335199,4151588.0
day_29,Seoul,50-64,2133761.8068720107,56.30666626834556,139.0350390805847,838.8514226400583,0.0,0.0,0.0,139.0350390805847,2133761.8068720107,2134796.0
day_29,Seoul,65+,1917772.4544384198,59.52505886567744,147.6764369885774,854.3440657259188,0.0,0.0,0.0,147.6764369885774,1917772.4544384198,1918834.0
day_29,Wonju,0-18,54743.62455230002,2.95416877334568,7.05143546329817,33.36984346334356,0.0,0.0,0.0,7.05143546329817,54743.62455230002,54787.0
day_29,Wonju,19-49,142112.37424630253,3.81378454602821,9.30410907373734,54.50786007771982,0.0,0.0,0.0,9.30410907373734,142112.37424630253,142180.0
day_29,Wonju,50-64,92169.32730757206,2.4322056642738783,6.005715344125171,36.234771419531576,0.0,0.0,0.0,6.005715344125171,92169.32730757206,92214.0
day_29,Wonju,65+,74446.79142969586,2.310727548493815,5.73271186481225,33.16513089083903,0.0,0.0,0.0,5.73271186481225,74446.79142969586,74488.0
day_30,Seoul,0-18,1098010.8579906279,59.74972056269969,142.77664916074616,697.6156396486032,0.0,0.0,0.0,142.77664916074616,1098010.8579906279,1098911.0
day_30,Seoul,19-49,4149557.0741560035,111.96652156351996,273.0207704523374,1645.9385519804794,0.0,0.0,0.0,273.0207704523374,4149557.0741560035,4151588.0
day_30,Seoul,50-64,2133733.456645069,56.503560076200586,139.38136439864056,866.6584304561753,0.0,0.0,0.0,139.38136439864056,2133733.456645069,2134796.0
day_30,Seoul,65+,1917742.5572267906,59.65974106206971,147.90367902370065,883.8793531236342,0.0,0.0,0.0,147.90367902370065,1917742.5572267906,1918834.0
day_30,Wonju,0-18,54742.122771300434,2.978865386249322,7.118232757311376,34.78013055600319,0.0,0.0,0.0,7.118232757311376,54742.122771300434,54787.0
day_30,Wonju,19-49,142110.44660585315,3.8345327223947248,9.350179532003978,56.368681892467286,0.0,0.0,0.0,9.350179532003978,142110.44660585315,142180.0
day_30,Wonju,50-64,92168.10269977477,2.440710629430991,6.020675107437076,37.43591448835661,0.0,0.0,0.0,6.020675107437076,92168.10269977477,92214.0
day_30,Wonju,65+,74445.63083763847,2.315955831630797,5.741533266096708,34.31167326380148,0.0,0.0,0.0,5.741533266096708,74445.63083763847,74488.0
day_31,Seoul,0-18,1097980.4926016142,60.24024929528395,144.09617960994677,726.1709694807524,0.0,0.0,0.0,144.09617960994677,1097980.4926016142,1098911.0
day_31,Seoul,19-49,4149500.4773282427,112.58008854261973,274.3998771436299,1700.542706070947,0.0,0.0,0.0,274.3998771436299,4149500.4773282427,4151588.0
day_31,Seoul,50-64,2133704.999631587,56.708793520332904,139.75687155701274,894.5347033359035,0.0,0.0,0.0,139.75687155701274,2133704.999631587,2134796.0
day_31,Seoul,65+,1917712.5834944746,59.80360284679382,148.15281374999537,913.4600889283744,0.0,0.0,0.0,148.15281374999537,1917712.5834944746,1918834.0
day_31,Wonju,0-18,54740.60888294377,3.003321049785399,7.184018898973762,36.20377710746547,0.0,0.0,0.0,7.184018898973762,54740.60888294377,54787.0
day_31,Wonju,19-49,142108.50832658,3.8555456343427315,9.397409986800545,58.23871779886808,0.0,0.0,0.0,9.397409986800545,142108.50832658,142180.0
day_31,Wonju,50-64,92166.8734792585,2.449575830985246,6.036895400665156,38.640049509844026,0.0,0.0,0.0,6.036895400665156,92166.8734792585,92214.0
day_31,Wonju,65+,74444.46727509334,2.3215404609528383,5.751204528692765,35.459979917020824,0.0,0.0,0.0,5.751204528692765,74444.46727509334,74488.0
day_32,Seoul,0-18,1097949.8863883317,60.72633793000388,145.39706833559939,754.9902054027418,0.0,0.0,0.0,145.39706833559939,1097949.8863883317,1098911.0
day_32,Seoul,19-49,4149443.566422103,113.20095041100116,275.8099459862138,1755.422681499673,0.0,0.0,0.0,275.8099459862138,4149443.566422103,4151588.0
day_32,Seoul,50-64,2133676.432075535,56.92195281180781,140.15989400577664,922.486077647306,0.0,0.0,0.0,140.15989400577664,2133676.432075535,2134796.0
day_32,Seoul,65+,1917682.5288174013,59.95647849708572,148.4240524233932,943.0906516783734,0.0,0.0,0.0,148.4240524233932,1917682.5288174013,1918834.0
day_32,Wonju,0-18,54739.082988119626,3.027555349042027,7.24887564407171,37.64058088726022,0.0,0.0,0.0,7.24887564407171,54739.082988119626,54787.0
day_32,Wonju,19-49,142106.55929102178,3.8768083753580904,9.445700806611802,60.11819979622819,0.0,0.0,0.0,9.445700806611802,142106.55929102178,142180.0
day_32,Wonju,50-64,92165.63948377897,2.458783395035425,6.054304236024747,39.847428589977056,0.0,0.0,0.0,6.054304236024747,92165.63948377897,92214.0
day_32,Wonju,65+,74443.30057032061,2.3274750032003406,5.761733853430631,36.61022082275938,0.0,0.0,0.0,5.761733853430631,74443.30057032061,74488.0
day_33,Seoul,0-18,1097919.041204308,61.20835298882037,146.68082363348145,784.0696190698617,0.0,0.0,0.0,146.68082363348145,1097919.041204308,1098911.0
day_33,Seoul,19-49,4149386.338173481,113.82872382750642,277.2484319944716,1810.5846706969157,0.0,0.0,0.0,277.2484319944716,4149386.338173481,4151588.0
day_33,Seoul,50-64,2133647.7503956985,57.14265624268853,140.5888916105252,950.5180564484614,0.0,0.0,0.0,140.5888916105252,2133647.7503956985,2134796.0
day_33,Seoul,65+,1917652.3888664567,60.118190192822,148.7174811872574,972.7754621630521,0.0,0.0,0.0,148.7174811872574,1917652.3888664567,1918834.0
day_33,Wonju,0-18,54737.54517923691,3.0515865572357557,7.31287818977838,39.090356016074566,0.0,0.0,0.0,7.31287818977838,54737.54517923691,54787.0
day_33,Wonju,19-49,142104.59938739237,3.8983078171039276,9.494964832968487,62.00733995755055,0.0,0.0,0.0,9.494964832968487,142104.59938739237,142180.0
day_33,Wonju,50-64,92164.40055864304,2.4683168334413597,6.072835086337511,41.058289437182005,0.0,0.0,0.0,6.072835086337511,92164.40055864304,92214.0
day_33,Wonju,65+,74442.13055526672,2.333752555501375,5.773124584344675,37.76256759344551,0.0,0.0,0.0,5.773124584344675,74442.13055526672,74488.0
day_34,Seoul,0-18,1097887.958743883,61.68663691936885,147.94883540119534,813.405783796558,0.0,0.0,0.0,147.94883540119534,1097887.958743883,1098911.0
day_34,Seoul,19-49,4149328.7894642763,114.46307111873396,278.7131075093305,1866.03435709581,0.0,0.0,0.0,278.7131075093305,4149328.7894642763,4151588.0
day_34,Seoul,50-64,2133618.9511724617,57.37055135796699,141.04244140976442,978.6358347705664,0.0,0.0,0.0,141.04244140976442,2133618.9511724617,2134796.0
day_34,Seoul,65+,1917622.1594106245,60.288550928744826,149.03308004621692,1002.5189584005036,0.0,0.0,0.0,149.03308004621692,1917622.1594106245,1918834.0
day_34,Wonju,0-18,54735.99554076819,3.075431747340286,7.376095830440582,40.55293165403024,0.0,0.0,0.0,7.376095830440582,54735.99554076819,54787.0
day_34,Wonju,19-49,142102.6285089057,3.920032395233244,9.545125774926753,63.906332924144245,0.0,0.0,0.0,9.545125774926753,142102.6285089057,142180.0
day_34,Wonju,50-64,92163.1565561381,2.478160921663507,6.092426485790689,42.27285645444951,0.0,0.0,0.0,6.092426485790689,92163.1565561381,92214.0
day_34,Wonju,65+,74440.95706568603,2.3403658584225346,5.785375945226427,38.91719251031444,0.0,0.0,0.0,5.785375945226427,74440.95706568603,74488.0
day_35,Seoul,0-18,1097856.640552238,62.161510104566204,149.20238678064067,842.9955508767971,0.0,0.0,0.0,149.20238678064067,1097856.640552238,1098911.0
day_35,Seoul,19-49,4149270.917305038,115.1036947978456,280.2020215668314,1921.7769785976761,0.0,0.0,0.0,280.2020215668314,4149270.917305038,4151588.0
day_35,Seoul,50-64,2133590.0311357477,57.605312392858956,141.519228806795,1006.8443230525193,0.0,0.0,0.0,141.519228806795,2133590.0311357477,2134796.0
day_35,Seoul,65+,1917591.8363190722,60.46736701659623,149.37073950134595,1032.3255744097469,0.0,0.0,0.0,149.37073950134595,1917591.8363190722,1918834.0
day_35,Wonju,0-18,54734.43414974959,3.099106892276871,7.4385925380226094,42.028150820118356,0.0,0.0,0.0,7.4385925380226094,54734.43414974959,54787.0
day_35,Wonju,19-49,142100.64655318164,3.941971921673751,9.596116817558023,65.8153580791296,0.0,0.0,0.0,9.596116817558023,142100.64655318164,142180.0
day_35,Wonju,50-64,92161.90733501087,2.4883015880651342,6.113021649464304,43.49134175160765,0.0,0.0,0.0,6.113021649464304,92161.90733501087,92214.0
day_35,Wonju,65+,74439.77994122216,2.3473073931002997,5.798483685392409,40.07426769935973,0.0,0.0,0.0,5.798483685392409,74439.77994122216,74488.0
day_36,Seoul,0-18,1097825.0880346186,62.63327267169813,150.44266447679564,872.8360282329252,0.0,0.0,0.0,150.44266447679564,1097825.0880346186,1098911.0
day_36,Seoul,19-49,4149212.718819673,115.75033276350504,281.71346465238787,1977.8173829110424,0.0,0.0,0.0,281.71346465238787,4149212.718819673,4151588.0
day_36,Seoul,50-64,2133560.9871539907,57.84663795350566,142.01803924186547,1035.1481688138783,0.0,0.0,0.0,142.01803924186547,2133560.9871539907,2134796.0
day_36,Seoul,65+,1917561.4155623473,60.6544402332878,149.73027510937487,1062.199722310016,0.0,0.0,0.0,149.73027510937487,1917561.4155623473,1918834.0
day_36,Wonju,0-18,54732.86107624061,3.122626955107671,7.500427476556523,43.515869327722875,0.0,0.0,0.0,7.500427476556523,54732.86107624061,54787.0
day_36,Wonju,19-49,142098.6534217223,3.964117420205268,9.647879414883294,67.7345814426412,0.0,0.0,0.0,9.647879414883294,142098.6534217223,142180.0
day_36,Wonju,50-64,92160.65275999118,2.4987258137286057,6.13456811360401,44.71394608150051,0.0,0.0,0.0,6.13456811360401,92160.65275999118,92214.0
day_36,Wonju,65+,74438.59902545407,2.3545694646317203,5.812440644864076,41.233964436438214,0.0,0.0,0.0,5.812440644864076,74438.59902545407,74488.0
day_37,Seoul,0-18,1097793.3024648335,63.10220612093873,151.6707679172856,902.9245611282843,0.0,0.0,0.0,151.6707679172856,1097793.3024648335,1098911.0
day_37,Seoul,19-49,4149154.191231966,116.40275408873491,283.2459381036628,2034.16007584152,0.0,0.0,0.0,283.2459381036628,4149154.191231966,4151588.0
day_37,Seoul,50-64,2133531.816224052,58.09424891493112,142.5377503702452,1063.5517766622513,0.0,0.0,0.0,142.5377503702452,2133531.816224052,2134796.0
day_37,Seoul,65+,1917530.8932128092,60.84956965468305,150.1114402041438,1092.1457773318912,0.0,0.0,0.0,150.1114402041438,1917530.8932128092,1918834.0
day_37,Wonju,0-18,54731.276383747936,3.1460059702267706,7.561655458799054,45.01595482303418,0.0,0.0,0.0,7.561655458799054,54731.276383747936,54787.0
day_37,Wonju,19-49,142096.64901945015,3.9864609822401276,9.700362242009268,69.66415732561786,0.0,0.0,0.0,9.700362242009268,142096.64901945015,142180.0
day_37,Wonju,50-64,92159.39270135637,2.509421541656186,6.157017397747511,45.94085970422131,0.0,0.0,0.0,6.157017397747511,92159.39270135637,92214.0
day_37,Wonju,65+,74437.41416591313,2.362144273260757,5.827237248207122,42.39645256541103,0.0,0.0,0.0,5.827237248207122,74437.41416591313,74488.0
day_38,Seoul,0-18,1097761.2849930984,63.56857479547856,152.88771739429782,933.2587147117414,0.0,0.0,0.0,152.88771739429782,1097761.2849930984,1098911.0
